Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2019,2.05306,31.979,0.999609,39.35
2020,1.27653,23.581,0.775391,39.19
2021,1.34297,24.521,0.677734,39.01
2022,0.740752,18.442,0.453125,39.03
2023,0.164783,22.193,0.451172,39.26
2024,1.39431,22.986,0.346875,39.89
2025,0.50065,11.493,0.0554688,39.01
2026,3.40022,13.587,0.103125,39.22
2027,2.33129,20.520,0.18125,39.90
2028,0.907442,24.436,1.00273,39.26
2029,1.65086,47.354,1.25352,39.27
2030,0.359074,31.702,0.907813,38.86
2031,0.219811,23.749,0.505859,38.84
2032,0.196249,30.128,0.439453,39.48
2033,0.947458,28.462,0.80625,38.87
2034,2.98703,18.291,0.392969,39.43
2035,1.16623,17.438,0.424219,39.06
2036,0.574368,15.452,0.341797,39.47
2037,2.26946,17.870,0.524219,39.24
2038,0.748731,15.692,0.223828,39.19
2039,0.29896,9.535,0.241016,39.09
2040,0.711194,24.712,0.315234,39.58
2041,1.14325,44.630,0.499219,39.49
2042,0.387158,26.345,0.560937,39.44
2043,1.35086,30.182,0.892578,38.91
2044,0.280483,21.036,0.782422,39.66
2045,1.59285,32.733,1.49258,39.30
2046,1.94257,12.672,0.451563,39.22
2047,0.933129,15.729,0.423438,39.19
2048,1.53032,9.259,0.0789063,39.02
2049,0.546056,19.845,0.564453,39.40
2050,1.16011,30.599,0.64375,39.72
2051,0.219779,18.900,0.208203,39.15
2052,0.478248,11.775,0.387891,39.75
2053,1.90703,31.234,0.477734,39.35
2054,1.54962,21.200,0.129297,39.20
2055,0.279141,16.260,0.417578,39.10
2056,1.90031,26.981,0.783594,39.58
2057,0.0722237,21.700,0.530469,39.25
2058,1.41338,32.391,0.658203,39.75
2059,1.44222,19.237,0.319922,39.60
2060,0.313769,23.886,0.994141,39.00
2061,0.84218,19.262,0.818359,39.31
2062,0.0972309,14.322,0.228906,39.27
2063,0.62589,14.276,0.311719,39.09
2064,0.610051,18.372,0.416406,38.92
2065,2.74103,24.904,0.210938,39.02
2066,0.802345,22.187,0.0417969,39.28
2067,0.404904,29.993,0.833594,39.77
2068,1.81179,25.320,0.398438,39.05
2069,1.51376,14.700,0.539453,39.09
2070,0.457132,18.852,0.425391,39.22
2071,0.833492,22.891,0.610156,39.52
2072,0.67973,15.703,0.223828,39.40
2073,0.542681,9.157,0.107813,39.37
2074,1.13968,28.747,0.591016,39.32
2075,0.891371,30.234,0.339063,39.83
2076,0.228065,13.133,0.319531,38.87
2077,1.09415,18.444,0.321875,39.22
2078,0.270755,27.943,0.663281,39.12
2079,1.33596,21.181,0.195703,39.07
2080,1.32173,21.872,0.614063,39.06
2081,0.21164,9.302,0.0535156,39.10
2082,2.22154,28.470,0.916016,39.09
2083,0.0724993,20.309,0.588281,39.33
2084,0.269731,27.074,0.348047,39.99
2085,2.36687,14.276,0.362891,39.04
2086,0.321301,16.017,0.510547,39.41
2087,1.13017,28.450,0.734766,39.09
2088,1.91107,26.937,0.442578,39.15
2089,0.946273,22.272,0.584375,39.27
2090,0.935556,17.628,0.439453,39.48
2091,1.09511,29.196,0.770313,39.23
2092,0.677773,36.217,0.594141,39.80
2093,0.936924,34.529,0.808594,39.31
2094,1.88238,17.188,0.537109,39.21
2095,1.37767,22.466,0.760938,39.33
2096,1.27477,21.875,0.308984,39.13
2097,2.41783,25.568,0.964453,39.27
2098,0.846119,11.439,0.577344,39.21
2099,0.521709,21.299,0.354297,39.03
2100,1.27462,31.217,0.828125,39.46
2101,0.964179,45.996,1.03008,40.14
2102,1.15225,30.046,0.807813,39.30
2103,0.776469,22.951,0.897656,39.52
2104,1.77499,31.809,0.781641,39.18
2105,0.571634,17.888,0.386719,39.10
2106,0.613673,17.672,0.0671875,39.26
2107,1.03223,6.551,0.0164063,39.26
2108,1.49615,27.313,0.551172,39.24
2109,1.76391,29.797,0.8625,40.12
2110,1.17528,35.028,0.626953,39.39
2111,0.504573,19.526,0.4,39.15
2112,0.994306,21.621,0.440625,39.23
2113,1.79983,23.484,0.739844,39.30
2114,0.777161,16.404,0.338672,39.13
2115,0.754705,18.392,0.286719,39.05
2116,0.0752087,9.118,0.0527344,39.09
2117,0.207991,23.574,0.0234375,39.64
2118,1.54209,27.718,0.719531,39.58
2119,0.831239,21.328,0.642578,39.13
2120,0.449477,11.576,0.0113281,39.04
2121,3.18591,21.528,0.243359,39.34
2122,1.38547,22.243,0.174609,39.20
2123,0.34752,26.819,0.417188,39.02
2124,0.419497,12.210,0.253516,39.74
2125,0.95776,30.121,0.933984,39.99
2126,1.31436,29.411,0.425,40.59
2127,1.44839,21.949,0.764453,39.23
2128,0.991067,16.760,0.514844,39.36
2129,0.572664,31.830,0.600781,39.24
2130,1.04023,31.780,0.973438,39.23
2131,0.891785,23.939,0.55625,39.35
2132,2.30705,23.628,0.108594,39.29
2133,2.00251,38.486,1.0918,39.10
2134,0.188875,35.750,0.729688,39.84
2135,1.21713,21.396,0.433203,39.06
2136,1.22105,17.133,0.534766,39.35
2137,0.544838,22.692,0.647266,39.20
2138,0.404337,16.666,0.107813,39.11
2139,0.95175,9.843,0.267578,39.23
2140,0.786219,15.487,0.511719,39.12
2141,1.80411,25.478,0.360547,39.01
2142,1.5951,24.527,0.090625,39.61
2143,0.802467,16.431,0.025,38.98
2144,0.239078,17.763,0.479688,39.14
2145,0.362288,16.677,0.441016,39.96
2146,1.46879,27.021,0.683984,39.19
2147,0.247623,18.046,0.435156,39.09
2148,2.07908,23.637,0.85,39.19
2149,0.589974,23.293,1.00977,39.03
2150,1.07318,33.829,0.694922,39.48
2151,2.25453,25.484,0.967969,39.23
2152,1.21774,25.404,0.680859,39.71
2153,0.251973,20.481,0.585938,39.19
2154,1.167,29.139,0.428125,39.30
2155,0.759325,19.238,0.483984,39.09
2156,0.831872,18.015,0.121484,39.09
2157,0.44057,12.413,0.341797,38.94
2158,0.421627,14.855,0.0234375,39.02
2159,0.643943,25.213,0.262891,40.46
2160,1.01643,19.847,0.55,39.18
2161,0.635818,16.207,0.283984,39.10
2162,0.23332,8.171,0.0597656,39.12
2163,3.68546,26.000,0.496094,39.20
2164,0.498088,17.707,0.316406,39.26
2165,0.17968,25.322,0.732813,38.91
2166,1.38212,14.977,0.0636719,39.10
2167,0.845895,28.970,0.425391,40.78
2168,0.666802,16.406,0.166016,39.14
2169,0.800454,25.554,0.860938,39.33
2170,1.61788,18.929,0.147266,39.32
2171,0.23163,28.682,0.998047,40.03
2172,2.00016,20.309,0.498047,39.07
2173,0.381827,13.486,0.280469,39.08
2174,0.285995,17.986,0.0398438,39.03
2175,1.95043,32.375,0.683594,39.49
2176,2.19875,33.249,0.580078,40.16
2177,1.93385,28.104,0.724609,39.07
2178,0.683705,24.621,0.7875,39.27
2179,2.28733,36.848,0.971094,39.32
2180,1.23636,30.950,0.894922,39.69
2181,1.36933,25.111,0.775781,39.33
2182,0.666995,28.768,0.917578,39.10
2183,1.57166,17.818,0.366406,39.34
2184,0.931965,28.598,0.559375,39.91
2185,1.5988,20.532,0.199609,39.39
2186,1.42705,40.509,0.505469,39.36
2187,0.786679,29.864,0.739844,39.26
2188,0.201276,17.394,0.289453,39.25
2189,0.539458,22.167,0.524609,39.27
2190,2.22508,22.341,0.533203,39.27
2191,0.573551,11.048,0.489063,39.79
2192,0.608768,35.483,0.51875,39.24
2193,1.32674,25.763,0.330859,39.88
2194,1.48987,29.765,0.3625,39.88
2195,1.48574,28.709,1.00039,39.99
2196,1.25207,21.546,0.704688,39.36
2197,0.769534,28.636,0.583984,39.27
2198,0.904673,15.856,0.375391,39.04
2199,0.716693,25.321,0.856641,39.25
2200,1.07719,33.311,0.880078,39.18
2201,0.527196,37.395,1.21406,39.83
2202,2.6226,24.039,0.797656,39.21
2203,1.46227,16.446,0.324609,39.10
2204,0.511048,19.700,0.375781,39.20
2205,1.02195,18.036,0.441016,39.14
2206,0.277551,11.376,0.198047,39.15
2207,1.82435,25.285,0.559766,39.72
2208,0.832926,33.014,0.675391,39.26
2209,1.18613,29.968,0.439844,39.67
2210,0.759813,35.156,0.843359,39.91
2211,1.15784,26.640,0.801953,39.23
2212,1.18259,20.471,0.480859,39.18
2213,0.565937,9.864,0.2625,39.30
2214,0.244185,21.086,0.441406,39.21
2215,1.90985,23.180,0.851953,39.19
2216,0.54783,15.047,0.383984,39.17
2217,1.53447,19.009,0.328906,39.30
2218,2.23081,33.971,0.660156,40.12
2219,0.529244,30.160,0.56875,39.26
2220,1.28572,19.313,0.389063,39.31
2221,1.6251,23.548,0.758984,39.68
2222,1.245,23.845,0.59375,39.21
2223,1.4524,10.282,0.526953,39.16
2224,0.126173,10.822,0.132031,39.89
2225,1.46605,19.471,0.636328,39.34
2226,0.747658,27.867,0.500391,39.55
2227,0.27037,22.395,0.369141,40.05
2228,0.573631,20.319,0.426953,39.12
2229,1.64409,17.792,0.312891,39.14
2230,0.746686,23.052,0.64375,39.02
2231,0.468065,18.844,0.0765625,39.06
2232,1.90037,18.102,0.320703,39.82
2233,1.27864,23.091,0.873828,39.25
2234,0.838059,25.833,0.473047,39.12
2235,0.674549,20.782,0.11875,39.63
2236,1.1038,26.518,0.938672,39.34
2237,0.700613,17.454,0.307422,39.24
2238,2.40335,25.781,0.851953,39.30
2239,0.46701,22.433,0.416797,39.43
2240,0.191952,12.822,0.316797,39.21
2241,0.17357,15.196,0.451563,38.95
2242,0.967213,11.519,0.381641,39.09
2243,1.33046,39.083,0.391406,39.88
2244,3.02079,29.924,0.655859,39.57
2245,1.19896,23.356,0.552734,39.40
2246,1.32658,19.526,0.699609,39.25
2247,0.949015,18.100,0.658984,39.38
2248,0.834018,25.800,0.508203,39.16
2249,0.838436,11.460,0.0925781,39.42
2250,0.532952,16.078,0.429688,39.30
2251,1.64994,18.308,0.557422,39.18
2252,0.0658102,29.464,0.526172,39.49
2253,0.930401,25.491,0.484766,39.12
2254,0.278562,21.110,1.09961,39.11
2255,0.806021,16.884,0.557422,39.21
2256,1.10765,31.180,0.36875,39.50
2257,0.068326,8.894,0.0199219,39.31
2258,1.62287,22.831,0.420313,39.18
2259,0.253741,8.178,0.0957031,39.20
2260,0.540226,22.632,0.473828,39.08
2261,3.17872,35.498,0.622266,40.02
2262,2.51719,22.464,0.677344,40.07
2263,0.386838,25.240,0.514062,39.54
2264,0.839607,39.909,0.996875,39.37
2265,0.548394,16.699,0.251563,39.07
2266,1.58455,26.607,0.696875,39.35
2267,0.602527,23.945,0.814453,39.60
2268,2.24385,26.588,0.822266,39.18
2269,0.695132,27.406,0.0828125,39.32
2270,1.87082,29.259,0.390625,40.11
2271,0.780064,15.428,0.449219,39.20
2272,0.140004,13.283,0.158984,39.21
2273,0.733048,7.791,0.0503906,39.17
2274,3.40223,16.875,0.103906,39.38
2275,0.640549,23.647,0.59375,39.14
2276,1.00893,24.289,0.533984,39.14
2277,2.50914,28.379,0.798828,39.49
2278,1.41762,24.984,0.528516,40.23
2279,1.69648,34.793,0.890234,41.21
2280,0.306662,43.236,1.2375,39.24
2281,1.29669,20.050,0.535547,39.20
2282,0.820739,23.499,0.385156,39.20
2283,1.94992,16.561,0.126172,39.35
2284,0.594937,12.941,0.0398438,39.50
2285,0.533542,18.770,0.491406,39.28
2286,2.68479,24.393,0.857813,39.22
2287,0.337815,30.268,0.450391,39.43
2288,1.47995,41.003,1.01758,39.95
2289,1.52973,26.065,0.430078,39.31
2290,0.476947,12.037,0.0667969,39.30
2291,0.306313,20.175,0.491406,39.28
2292,1.15467,29.813,0.841797,39.27
2293,0.819695,12.002,0.183203,39.20
2294,0.305856,14.204,0.439063,39.21
2295,0.80201,26.265,0.346875,39.27
2296,2.4385,30.686,0.401953,40.49
2297,1.35508,32.156,0.694531,39.45
2298,2.55066,37.524,0.941797,39.57
2299,1.98814,30.624,0.791797,39.33
2300,0.599786,23.362,0.421875,39.32
2301,0.923783,27.353,0.896875,39.30
2302,0.479078,20.373,0.671094,39.63
2303,0.295168,21.102,0.565234,39.11
2304,1.88847,21.582,0.348438,40.28
2305,0.182436,21.233,0.303906,39.24
2306,2.39425,18.819,0.413281,39.58
2307,0.212644,20.086,0.557031,39.65
2308,0.596419,32.544,1,39.27
2309,1.72151,18.279,0.351562,39.33
2310,2.2461,23.223,0.187891,39.42
2311,1.2347,26.810,0.912109,39.31
2312,0.896876,29.555,0.846484,39.50
2313,1.23428,31.991,1.02578,39.75
2314,0.614862,27.601,0.584375,39.55
2315,1.20749,24.677,0.870703,39.25
2316,1.28225,13.935,0.0984375,39.41
2317,0.97821,21.032,0.766406,39.28
2318,1.96814,16.446,0.335547,39.39
2319,1.12398,15.662,0.351953,39.25
2320,1.55682,9.753,0.0976562,39.33
2321,0.0616703,26.824,0.242578,39.58
2322,0.383009,35.750,0.537891,40.05
2323,1.24487,16.317,0.0140625,39.34
2324,2.82632,21.100,0.823047,40.28
2325,0.673854,24.839,0.609766,39.55
2326,0.188888,13.602,0.159375,39.48
2327,0.954387,14.858,0.357422,39.23
2328,0.501469,26.042,0.798438,39.57
2329,0.607086,21.811,0.370703,39.27
2330,1.60786,27.621,0.670703,39.82
2331,0.124323,18.626,0.336328,39.19
2332,2.20845,15.772,0.33125,39.30
2333,0.858859,11.970,0.385547,39.45
2334,0.224656,24.665,0.289062,39.66
2335,2.31403,15.662,0.280078,39.45
2336,0.621353,20.192,0.207422,39.38
2337,1.43655,17.481,0.34375,39.68
2338,0.196748,23.042,0.536719,39.27
2339,1.32632,32.994,0.686719,40.65
2340,1.57523,29.554,0.794141,39.50
2341,0.490907,17.044,0.390625,39.34
2342,1.84606,17.042,0.462891,39.31
2343,0.107037,12.958,0.401953,39.66
2344,0.456541,26.522,0.814063,39.46
2345,0.331284,14.347,0.260937,39.16
2346,0.928323,23.674,0.483203,39.79
2347,1.31122,29.103,0.34375,39.85
2348,1.94496,28.934,0.342578,40.20
2349,1.76486,20.162,0.240625,39.63
2350,1.67428,24.857,0.904688,39.46
2351,0.654143,23.873,0.686328,39.21
2352,1.8994,25.521,0.847266,39.22
2353,0.239311,14.620,0.3375,39.36
2354,1.49665,23.318,0.482422,39.47
2355,0.113396,21.926,0.408594,39.57
2356,0.231565,23.533,0.314844,40.31
2357,0.81587,22.759,0.633203,39.14
2358,0.339549,16.479,0.108984,39.30
2359,0.802193,32.243,0.49375,39.49
2360,1.21546,27.632,0.834766,39.40
2361,0.809687,20.387,0.286719,39.37
2362,1.52014,14.321,0.264844,39.33
2363,1.54422,14.640,0.476172,39.31
2364,0.689967,23.381,0.232422,39.76
2365,1.53115,24.639,0.473047,40.19
2366,1.22778,24.766,0.859375,39.47
2367,0.699018,25.351,0.780859,39.25
2368,1.03832,10.099,0.253125,39.39
2369,0.608287,15.104,0.367969,39.29
2370,0.767435,19.334,0.392188,39.32
2371,1.01774,16.677,0.388672,39.57
2372,0.169124,34.107,0.748828,39.35
2373,1.97677,33.397,0.474609,40.25
2374,1.30692,23.677,0.396875,39.69
2375,0.0514975,11.826,0.246094,39.34
2376,1.0633,15.053,0.332031,39.28
2377,1.39894,24.166,0.815625,39.34
2378,1.61119,19.723,0.632031,39.43
2379,0.910562,17.432,0.53125,39.26
2380,0.160904,19.498,0.442188,39.83
2381,1.85242,30.440,0.486328,40.12
2382,0.682138,19.269,0.034375,39.45
2383,0.776333,15.088,0.0886719,39.46
2384,0.127771,13.456,0.394531,39.35
2385,0.164221,15.106,0.136328,39.40
2386,0.875214,16.656,0.475391,39.27
2387,0.691828,13.633,0.0789063,39.36
2388,1.55875,25.063,0.883594,39.64
2389,1.57568,27.830,0.582422,40.18
2390,0.0563259,17.870,0.139453,39.26
2391,0.451684,9.246,0.123047,39.29
2392,1.96581,18.692,0.558594,39.35
2393,1.3224,20.989,0.119922,39.47
2394,1.44639,22.520,0.883984,39.37
2395,0.188733,19.225,0.203125,39.41
2396,0.799031,20.089,0.589453,39.35
2397,0.255132,19.233,0.0242188,39.45
2398,1.78359,29.955,0.576953,40.14
2399,1.37747,21.676,0.319922,39.63
2400,0.193718,20.205,0.757031,39.29
2401,0.8855,14.886,0.309375,39.26
2402,1.86116,17.456,0.485938,40.00
2403,0.66498,20.595,0.814453,39.61
2404,2.21572,23.559,0.649219,39.47
2405,1.01986,24.047,0.326563,39.49
2406,1.49401,39.575,0.875,40.27
2407,0.901816,31.887,0.714844,39.40
2408,0.454936,15.034,0.417578,39.47
2409,0.0738926,13.873,0.0164063,39.41
2410,0.639977,29.766,0.842188,39.18
2411,1.2891,17.459,0.679688,39.28
2412,0.506517,12.140,0.717188,39.28
2413,3.27318,22.735,0.493359,39.50
2414,0.201349,17.602,0.111328,39.79
2415,1.36198,23.951,0.370313,40.00
2416,1.29431,31.088,0.683594,39.53
2417,0.945548,25.269,0.638281,39.41
2418,1.79395,20.225,0.408984,39.44
2419,1.28805,17.110,0.512109,39.45
2420,1.23915,25.719,0.680078,39.49
2421,0.181607,21.506,0.638672,39.39
2422,0.145089,24.697,0.335156,39.35
2423,2.00694,37.251,0.884375,40.16
2424,0.340069,28.761,0.608203,40.42
2425,2.16786,18.305,0.405859,39.48
2426,1.25111,18.765,0.601562,39.49
2427,1.45904,16.268,0.330859,39.48
2428,1.0656,24.607,0.455469,39.30
2429,1.34133,19.703,0.624219,39.47
2430,1.20063,21.513,0.604688,39.88
2431,2.13223,39.407,0.955078,39.84
2432,0.485945,25.829,0.253125,39.66
2433,0.592967,18.597,0.300391,39.19
2434,0.404491,11.790,0.192578,39.09
2435,0.176139,15.948,0.374219,39.28
2436,1.4805,26.084,0.332813,39.39
2437,0.856923,17.206,0.364063,39.38
2438,1.99952,17.836,0.615234,39.43
2439,1.52243,25.792,0.648828,39.80
2440,0.318014,34.617,0.501953,40.36
2441,1.691,29.257,0.901172,39.36
2442,1.02317,27.225,0.664453,39.23
2443,1.54607,22.643,0.482813,40.08
2444,0.0912933,14.464,0.586328,39.44
2445,0.443872,7.556,0,39.45
2446,0.156713,13.267,0.268359,39.51
2447,2.85116,20.088,0.560937,39.45
2448,0.917295,38.895,0.24375,39.92
2449,0.936469,24.747,0.680469,39.45
2450,0.769288,27.342,0.542188,39.39
2451,0.509997,18.313,0.436719,39.52
2452,1.19774,27.639,0.448438,39.63
2453,1.60278,23.192,0.295313,39.64
2454,0.503422,16.474,0.465234,39.50
2455,0.50339,18.147,0.518359,39.08
2456,2.00853,26.876,0.725,39.36
2457,0.535769,29.898,0.669531,39.93
2458,1.55559,24.450,0.403125,39.48
2459,1.34638,15.514,0.453125,39.67
2460,0.72428,16.930,0.542188,39.37
2461,1.26394,16.504,0.187109,39.42
2462,0.908782,11.881,0.355078,39.53
2463,0.9377,20.632,0.413281,39.55
2464,0.244946,25.874,0.743359,39.51
2465,1.46296,35.644,0.861719,39.89
2466,1.9042,38.899,0.702344,40.29
2467,1.59813,16.551,0.380859,39.51
2468,1.91358,23.596,0.890234,39.48
2469,0.643731,25.000,0.610156,39.39
2470,1.60164,29.915,0.684375,39.42
2471,2.20722,17.943,0.872656,39.43
2472,0.213449,19.451,0.587109,39.28
2473,1.29593,16.573,0.292187,39.61
2474,1.0826,38.177,0.494141,40.22
2475,1.8853,27.061,0.476953,39.46
2476,0.633237,12.984,0.116016,39.55
2477,1.91672,18.951,0.553906,39.59
2478,1.13678,21.042,0.684766,39.46
2479,0.238666,22.207,0.616016,39.48
2480,2.05321,31.132,1.18047,39.37
2481,0.57092,24.903,0.810938,39.27
2482,0.656388,32.465,0.977344,39.74
2483,1.23632,32.951,0.795703,40.16
2484,1.73464,30.498,0.418359,39.40
2485,1.69546,14.956,0.339844,39.49
2486,0.265936,25.205,0.303125,39.52
2487,0.659313,12.346,0.0804688,39.67
2488,1.66912,12.236,0.059375,39.75
2489,0.835168,23.264,0.626953,39.48
2490,0.676905,16.521,0.378906,39.37
2491,2.49979,27.221,0.440234,40.56
2492,0.740758,26.935,0.725391,39.70
2493,0.73602,28.239,0.806641,39.45
2494,0.757638,22.657,0.721484,39.20
2495,0.0940247,22.514,0.599219,39.54
2496,0.246876,21.733,0.378906,39.27
2497,0.0366421,9.762,0.103906,39.21
2498,1.26478,15.839,0.333203,39.28
2499,0.561926,26.903,0.280859,39.31
2500,0.396806,28.234,0.201563,40.06
2501,1.59265,20.451,0.252734,39.64
2502,3.01444,24.173,0.728906,39.66
2503,0.666376,15.982,0.325781,39.67
2504,1.23098,23.405,0.564063,39.26
2505,0.96656,17.802,0.5625,39.45
2506,1.20075,27.394,0.859766,39.53
2507,1.22744,30.729,0.576562,39.68
2508,1.64764,26.594,0.469141,39.86
2509,0.483649,33.696,0.408984,40.36
2510,0.521406,23.642,0.554297,39.42
2511,0.957423,15.519,0.355469,39.50
2512,0.775463,21.169,0.567969,39.47
2513,3.49358,18.141,0.497266,39.60
2514,0.650152,19.736,0.403125,39.78
2515,0.0479898,12.130,0.295313,39.79
2516,0.530991,19.344,0.321094,39.83
2517,1.2031,36.079,0.878516,39.89
2518,0.841093,22.594,0.4875,39.55
2519,0.37042,19.974,0.646094,39.94
2520,0.895845,31.832,0.925391,39.41
2521,0.0203495,20.240,0.363281,39.34
2522,1.64784,13.505,0.0953125,39.40
2523,1.59124,16.614,0.457031,39.60
2524,1.01966,16.842,0.787109,39.55
2525,0.509066,28.901,0.745703,39.43
2526,0.199817,26.889,0.0667969,40.06
2527,1.92832,26.967,0.620703,40.18
2528,0.609053,23.371,0.619922,39.37
2529,2.2528,18.497,0.595703,39.48
2530,1.44129,28.709,0.670703,39.31
2531,1.23213,13.484,0.0542969,39.41
2532,0.215304,23.214,0.572656,39.65
2533,1.05067,28.708,0.852734,40.02
2534,0.731569,22.007,0.425,39.29
2535,1.54969,29.408,0.591797,39.86
2536,1.62891,28.599,0.641797,40.25
2537,1.44028,19.910,0.610547,39.37
2538,2.01707,17.613,0.4875,39.56
2539,0.818135,30.122,0.467188,39.39
2540,1.4247,20.278,0.523828,39.36
2541,1.09216,22.068,0.68125,39.61
2542,1.25296,30.395,0.45625,39.49
2543,0.681627,27.559,0.385547,39.53
2544,0.581349,24.738,0.260156,40.21
2545,0.442443,12.523,0.0339844,39.43
2546,1.10615,21.310,0.550391,39.38
2547,0.69591,9.703,0.0523438,39.50
2548,1.31538,14.495,0.559375,39.74
2549,1.27482,29.682,0.807031,39.50
2550,0.528669,11.076,0.378906,39.99
2551,1.55836,26.679,0.814063,39.65
2552,1.13963,36.605,0.407813,39.94
2553,1.28957,31.897,0.702344,39.59
2554,0.488384,28.701,0.326563,39.58
2555,0.106597,15.269,0.336328,39.74
2556,0.546127,20.862,0.462109,39.54
2557,1.08575,20.830,0.0671875,39.65
2558,1.00356,7.314,0,39.61
2559,0.274111,12.255,0.467188,39.39
2560,0.277318,17.192,0.530469,39.58
2561,0.158065,27.450,0.248047,40.39
2562,0.371651,18.551,0.429297,39.50
2563,1.99482,12.445,0.0984375,39.68
2564,1.14242,11.642,0.0394531,39.85
2565,0.568937,20.981,0.0894531,39.87
2566,0.607147,24.127,0.380859,39.63
2567,0.809553,22.410,0.617969,39.72
2568,1.48784,22.079,0.547266,39.87
2569,0.884254,25.716,0.387891,40.13
2570,1.53077,39.216,0.815234,40.35
2571,0.69831,24.166,1.18047,39.73
2572,0.232767,28.488,1.21641,39.47
2573,0.286827,12.280,0.408594,39.41
2574,1.20716,18.118,0.394531,39.52
2575,0.417006,9.900,0.0519531,39.60
2576,1.5854,17.598,0.746875,39.79
2577,1.45421,31.505,0.809766,39.81
2578,0.481674,23.406,0.0570313,40.02
2579,0.144199,21.161,0.0472656,39.55
2580,0.874064,23.121,0.592578,39.91
2581,0.887692,19.962,0.534375,39.57
2582,1.29922,12.884,0.0296875,39.52
2583,1.23599,13.583,0.364844,39.93
2584,1.16313,14.417,0.307031,39.80
2585,1.70321,13.312,0.101172,39.94
2586,1.1208,25.994,0.655469,39.90
2587,0.198217,22.533,0.227344,40.24
2588,0.903646,13.106,0.0855469,39.55
2589,0.874207,21.410,0.824219,39.80
2590,0.185092,26.666,0.383594,40.44
2591,0.186815,24.740,0.416406,39.57
2592,3.5093,26.352,0.84375,39.66
2593,0.170803,20.217,0.330859,39.79
2594,0.989765,22.692,0.524609,39.75
2595,0.538107,32.035,0.55625,40.29
2596,0.44065,23.771,0.446875,39.64
2597,1.32333,15.174,0.325391,39.86
2598,1.02311,14.312,0.328516,39.65
2599,0.948266,12.019,0.116016,39.80
2600,0.670815,11.922,0.322656,39.72
2601,0.55597,17.783,0.483984,39.42
2602,0.906468,15.658,0.360547,39.57
2603,1.2411,35.934,0.319922,39.80
2604,0.449733,20.888,0.0453125,40.36
2605,0.306674,26.010,0.604297,40.37
2606,1.36512,19.011,0.473438,39.94
2607,1.78227,28.911,0.808984,39.78
2608,1.15708,21.059,0.486719,39.98
2609,1.94908,22.555,0.817969,39.93
2610,1.06905,22.365,0.894141,39.55
2611,0.395234,23.028,0.467969,39.70
2612,2.49012,30.343,0.634766,40.16
2613,0.516201,24.984,0.376563,40.57
2614,0.681248,27.278,0.428125,39.48
2615,1.46868,20.493,0.428906,40.38
2616,1.23692,27.760,0.448047,40.01
2617,0.651535,15.495,0.548047,39.82
2618,0.801462,23.704,0.630859,39.58
2619,1.64896,30.494,1.08672,39.85
2620,0.0515966,33.333,0.687891,39.63
2621,1.58149,33.587,0.706641,40.39
2622,0.465721,28.856,0.659375,39.79
2623,1.15399,14.763,0.20625,39.82
2624,0.908474,22.194,0.937109,39.80
2625,1.66126,16.099,0.517188,39.63
2626,1.14551,21.069,0.180859,39.70
2627,1.19783,16.416,0.571484,39.67
2628,0.708949,23.591,0.642188,40.06
2629,1.33302,41.741,0.840625,40.06
2630,0.822976,33.988,0.362891,40.73
2631,1.29348,24.170,0.6,39.82
2632,0.291163,17.745,0.527344,39.58
2633,2.83278,23.525,0.652734,39.63
2634,0.697378,14.276,0.166797,39.73
2635,1.4092,35.012,0.682422,39.58
2636,2.03469,31.202,1.13555,39.63
2637,0.235043,28.734,0.583984,39.71
2638,1.01976,40.317,0.955859,40.64
2639,1.19616,23.962,0.352344,39.63
2640,1.31934,22.706,0.456641,39.82
2641,1.52233,11.022,0.0738281,39.78
2642,0.234934,19.872,0.521484,39.54
2643,0.171593,18.333,0.232031,39.66
2644,1.31686,15.408,0.269141,39.61
2645,0.208311,19.449,0.350391,39.64
2646,0.243436,16.783,0.119141,39.70
2647,2.92985,25.452,0.125781,40.53
2648,1.53993,15.967,0.352344,39.76
2649,1.91084,29.147,0.587109,40.38
2650,1.98334,25.447,0.716797,39.77
2651,0.258746,29.903,1.0668,39.82
2652,0.839441,31.083,0.848047,39.60
2653,0.839872,19.157,0.628906,39.93
2654,0.231825,23.374,0.701172,39.57
2655,1.30511,33.944,0.390625,39.96
2656,1.28472,19.131,0.308984,39.75
2657,1.96295,22.384,0.403125,39.67
2658,1.88517,16.541,0.369922,39.84
2659,0.15499,11.041,0.330078,39.78
2660,0.467629,15.636,0.287109,39.94
2661,0.926906,11.700,0.236719,39.70
2662,1.95452,24.872,0.481641,39.58
2663,1.14039,20.191,0.394141,39.70
2664,1.73198,34.422,0.866406,40.41
2665,1.22546,23.525,0.532031,39.74
2666,1.95677,16.045,0.649219,39.62
2667,1.98713,31.417,0.911719,40.59
2668,1.40875,22.096,0.66875,39.86
2669,1.20958,35.084,1.09062,39.87
2670,1.01603,28.305,0.464063,39.65
2671,0.283782,8.094,0.0285156,39.82
2672,0.0514107,26.254,0.522266,39.96
2673,1.56112,28.750,0.120703,40.61
2674,1.40458,24.360,0.448047,39.98
2675,0.593605,21.123,0.291406,39.75
2676,1.54844,12.251,0.347656,39.68
2677,0.558614,31.090,1.43711,39.99
2678,1.91769,36.509,1.6793,39.87
2679,1.06986,15.615,0.387109,40.69
2680,0.519816,45.501,1.3,40.09
